0.14,5.47003000974655E-06
0.025,0.000108712986111641
0.164,0.000418441854417324
0.026,0.000831413678824902
0.027,0.00114114254713058
0.198,0.00124438550323248
0.2,0.00191546471789479
0.181,0.00217357210814953
0.028,0.00253492245450616
0.029,0.003670594971627
0.199,0.00465140305459499
0.03,0.00470302453264594
0.031,0.00496113192290068
0.126,0.00589031852781773
0.032,0.00625166887417436
0.147,0.00650977626442909
0.033,0.00769707025960088
0.034,0.00909085016697645
0.129,0.00934895755723119
0.035,0.00976192938163876
0.036,0.0102265226840973
0.039,0.0108976018987596
0.045,0.0109492233768106
0.049,0.0110008448548615
0.047,0.0110008448548615
0.044,0.0110524663329124
0.041,0.0110524663329124
0.046,0.0111040878109634
0.043,0.0111040878109634
0.038,0.0111040878109634
0.042,0.0111557092890143
0.05,0.0111557092890143
0.037,0.0111557092890143
0.04,0.0111557092890143
0.048,0.0112073307670653
0.184,0.0118267885036767
0.182,0.0119816529378295
0.051,0.0123946247622371
0.169,0.0131173254549503
0.052,0.013427054323256
0.053,0.0136335402354598
0.054,0.0142529979720712
0.154,0.0149240771867335
0.183,0.0149756986647844
0.055,0.0153370490111411
0.056,0.0168340718746185
0.057,0.0174535296112299
0.058,0.0180729873478413
0.165,0.0181762303039432
0.059,0.019260281343013
0.125,0.0193635242991149
0.06,0.0205508182942867
0.061,0.0217381122894585
0.062,0.0225640559382737
0.139,0.0227705418504775
0.063,0.0231318921968341
0.064,0.0244224291481078
0.148,0.0247837794944644
0.13,0.0250935083627701
0.065,0.0255581016652286
0.168,0.026125937923789
0.066,0.0267453956604004
0.067,0.0267970171384513
0.166,0.027158367484808
0.068,0.0284489044360816
0.069,0.0298426843434572
0.167,0.0299459272995591
0.07,0.0312364642508328
0.071,0.0317526790313423
0.072,0.0326302441582084
0.073,0.0338691596314311
0.153,0.033972402587533
0.074,0.0353145610168576
0.087,0.0354178039729595
0.077,0.0355210469290614
0.082,0.0355210469290614
0.084,0.0355726684071124
0.08,0.0355726684071124
0.085,0.0355726684071124
0.086,0.0355726684071124
0.079,0.0355726684071124
0.083,0.0356242898851633
0.076,0.0356242898851633
0.088,0.0356242898851633
0.075,0.0356242898851633
0.081,0.0356759113632143
0.078,0.0357275328412652
0.089,0.0364502335339785
0.09,0.0375859060510993
0.091,0.038876443002373
0.092,0.0399604940414429
0.093,0.0407348162122071
0.094,0.0411477880366147
0.124,0.0417156242951751
0.149,0.0419221102073789
0.131,0.0420769746415317
0.095,0.0422834605537355
0.096,0.0436256189830601
0.097,0.0443999411538243
0.098,0.0445548055879772
0.138,0.0445548055879772
0.099,0.0457937210611999
0.1,0.0470326365344226
0.101,0.0471875009685755
0.102,0.0477553372271359
0.152,0.0478069587051868
0.103,0.0485296593979001
0.104,0.048632902354002
0.105,0.0497169533930719
0.15,0.0503880326077342
0.106,0.0510074903443456
0.107,0.0520915413834155
0.151,0.0524012702517211
0.109,0.0534336998127401
0.108,0.053536942768842
0.11,0.0541564005054533
0.111,0.0552404515445232
0.112,0.0558599092811346
0.112,0.0565309884957969
0.111,0.0569439603202045
0.113,0.057408553622663
0.114,0.0576150395348668
0.115,0.0588023335300386
0.132,0.0593185483105481
0.116,0.0596798986569047
0.117,0.0609188141301274
0.118,0.0622609725594521
0.119,0.0627255658619106
0.12,0.0637579954229295
0.113,0.0645323175936937
0.137,0.0647904249839485
0.11,0.0649452894181013
0.121,0.0653582612425089
0.123,0.0657196115888655
0.122,0.0663906908035278
0.123,0.0668552841059864
0.124,0.068197442535311
0.125,0.0695912224426866
0.126,0.0708301379159093
0.127,0.0715528386086225
0.128,0.0719658104330301
0.129,0.0730498614721
0.134,0.074030669555068
0.131,0.0741855339892209
0.137,0.0741855339892209
0.13,0.0742371554672718
0.136,0.0742887769453228
0.132,0.0743403984233737
0.138,0.0743403984233737
0.135,0.0743920199014246
0.133,0.0744436413794756
0.139,0.0746501272916794
0.14,0.0753728279843926
0.133,0.0754760709404945
0.141,0.0756309353746474
0.142,0.0767149864137173
0.143,0.0778506589308381
0.114,0.078883088491857
0.136,0.0790379529260099
0.144,0.0793993032723665
0.145,0.0796057891845703
0.109,0.0796574106626213
0.146,0.0812060550041497
0.147,0.0822384845651686
0.134,0.0829095637798309
0.148,0.083787128906697
0.135,0.0844065866433084
0.149,0.0846130725555122
0.15,0.0851809088140726
0.151,0.0866779316775501
0.152,0.0878652256727219
0.122,0.0882265760190785
0.153,0.0887944122776389
0.154,0.0890008981898427
0.155,0.0899300847947598
0.156,0.0914271076582372
0.157,0.0924079157412052
0.158,0.0936468312144279
0.159,0.0936984526924789
0.115,0.0944727748632431
0.16,0.0952987185120583
0.161,0.0964343910291791
0.162,0.0975700635462999
0.163,0.0978797924146056
0.164,0.0992219508439302
0.165,0.100151137448847
0.166,0.101338431444019
0.167,0.102680589873344
0.168,0.102783832829446
0.108,0.103403290566057
0.169,0.10355815500021
0.17,0.104951934907585
0.171,0.106603822205216
0.172,0.106603822205216
0.173,0.107739494722337
0.174,0.109184896107763
0.121,0.109184896107763
0.116,0.110681918971241
0.175,0.110681918971241
0.176,0.110940026361495
0.177,0.111972455922514
0.178,0.113159749917686
0.179,0.114656772781163
0.18,0.115740823820233
0.181,0.115998931210488
0.182,0.11718622520566
0.183,0.118683248069137
0.184,0.119612434674054
0.185,0.120128649454564
0.186,0.121625672318041
0.187,0.122916209269315
0.188,0.124309989176691
0.189,0.124722961001098
0.12,0.125239175781608
0.117,0.125600526127964
0.19,0.12591025499627
0.191,0.126839441601187
0.192,0.128026735596359
0.196,0.128594571854919
0.201,0.128594571854919
0.203,0.12864619333297
0.198,0.12864619333297
0.194,0.128697814811021
0.195,0.128697814811021
0.199,0.128697814811021
0.202,0.128697814811021
0.193,0.128749436289072
0.2,0.128749436289072
0.197,0.128801057767123
0.107,0.128801057767123
0.204,0.129523758459836
0.205,0.131072402801365
0.118,0.131691860537976
0.119,0.131691860537976
0.206,0.132517804186791
0.207,0.132569425664842
0.208,0.133601855225861
0.209,0.134531041830778
0.21,0.136028064694256
0.211,0.137525087557733
0.212,0.137731573469937
0.213,0.138764003030956
0.096,0.139848054070026
0.214,0.140054539982229
0.215,0.140519133284688
0.216,0.141654805801809
0.217,0.14170642727986
0.095,0.142893721275032
0.218,0.143409936055541
0.219,0.144597230050713
0.22,0.145939388480037
0.097,0.146662089172751
0.222,0.146713710650802
0.221,0.146816953606904
0.223,0.148159112036228
0.224,0.1493464060314
0.225,0.150688564460725
0.226,0.150791807416826
0.227,0.1520823443681
0.228,0.15316639540717
0.106,0.153269638363272
0.094,0.153269638363272
0.229,0.154043960534036
0.23,0.155592604875565
0.231,0.156005576699972
0.232,0.156934763304889
0.233,0.15863827208057
0.098,0.159360972773284
0.234,0.159825566075742
0.235,0.159877187553793
0.236,0.160599888246506
0.237,0.161942046675831
0.238,0.163180962149054
0.239,0.163697176929563
0.24,0.164832849446684
0.241,0.165865279007703
0.242,0.167052573002875
0.243,0.168601217344403
0.244,0.168910946212709
0.245,0.169427160993218
0.093,0.169685268383473
0.246,0.170872562378645
0.247,0.172524449676275
0.248,0.172730935588479
0.099,0.172885800022632
0.249,0.173402014803141
0.25,0.174640930276364
0.251,0.175724981315434
0.105,0.176137953139842
0.252,0.177015518266708
0.254,0.177634976003319
0.253,0.177841461915523
0.255,0.178822269998491
0.256,0.180216049905866
0.257,0.181661451291293
0.258,0.181661451291293
0.259,0.182848745286465
0.26,0.184190903715789
0.261,0.18532657623291
0.262,0.186255762837827
0.263,0.186617113184184
0.1,0.187184949442744
0.264,0.187288192398846
0.265,0.188785215262324
0.266,0.189507915955037
0.267,0.190488724038005
0.275,0.190488724038005
0.268,0.190488724038005
0.271,0.190540345516056
0.27,0.190540345516056
0.269,0.190591966994107
0.273,0.190591966994107
0.274,0.190643588472158
0.276,0.190643588472158
0.277,0.190643588472158
0.272,0.190695209950209
0.278,0.191624396555126
0.279,0.19239871872589
0.104,0.193689255677164
0.28,0.193792498633266
0.281,0.194411956369877
0.282,0.1956508718431
0.092,0.195908979233354
0.283,0.196941408794373
0.284,0.198541674613953
0.285,0.19947086121887
0.286,0.199728968609124
0.101,0.200141940433532
0.287,0.201071127038449
0.103,0.20220679955557
0.288,0.202310042511672
0.289,0.203548957984895
0.29,0.203548957984895
0.102,0.204013551287353
0.291,0.204220037199557
0.292,0.205613817106932
0.293,0.206852732580155
0.294,0.208401376921684
0.295,0.209020834658295
0.296,0.210466236043721
0.297,0.211756772994995
0.298,0.212479473687708
0.299,0.213202174380422
0.3,0.214647575765848
0.301,0.216144598629326
0.302,0.217590000014752
0.303,0.217796485926956
0.304,0.218364322185516
0.305,0.219861345048994
0.306,0.221151882000268
0.307,0.221616475302726
0.308,0.222184311561286
0.091,0.223371605556458
0.309,0.22347484851256
0.31,0.224920249897987
0.311,0.225539707634598
0.312,0.226572137195617
0.313,0.228069160059094
0.314,0.22946293996647
0.315,0.230650233961642
0.316,0.230650233961642
0.317,0.23163104204461
0.318,0.232973200473934
0.32,0.234315358903259
0.319,0.234418601859361
0.321,0.235864003244787
0.322,0.237257783152163
0.323,0.238548320103437
0.324,0.239580749664456
0.325,0.240200207401067
0.326,0.241542365830392
0.327,0.243039388693869
0.328,0.243555603474379
0.329,0.24360722495243
0.33,0.244433168601245
0.331,0.246033434420824
0.332,0.247169106937945
0.333,0.247375592850149
0.334,0.24856288684532
0.09,0.249853423796594
0.335,0.2501631526649
0.336,0.251453689616173
0.337,0.252589362133294
0.338,0.253002333957702
0.339,0.25455097829923
0.34,0.255428543426096
0.342,0.256460972987115
0.341,0.256460972987115
0.343,0.258009617328644
0.344,0.259558261670172
0.345,0.26105528453365
0.346,0.261468256358057
0.347,0.262242578528821
0.348,0.263687979914248
0.349,0.264978516865522
0.35,0.265494731646031
0.351,0.265494731646031
0.353,0.265494731646031
0.352,0.265546353124082
0.08,0.265752839036286
0.354,0.265907703470439
0.355,0.266888511553407
0.356,0.268127427026629
0.357,0.269108235109597
0.081,0.26926309954375
0.358,0.270450393538922
0.359,0.270760122407228
0.36,0.271534444577992
0.079,0.27199903788045
0.361,0.273031467441469
0.362,0.274734976217151
0.363,0.274941462129355
0.089,0.275612541344017
0.364,0.276593349426985
0.365,0.277780643422157
0.366,0.278606587070972
0.082,0.278813072983176
0.367,0.279277666285634
0.368,0.280516581758857
0.369,0.282116847578436
0.37,0.283149277139455
0.371,0.283717113398015
0.372,0.284801164437085
0.078,0.285420622173697
0.373,0.286349808778614
0.374,0.287743588685989
0.375,0.288053317554295
0.083,0.28939547598362
0.376,0.289498718939722
0.377,0.290944120325148
0.378,0.291718442495912
0.379,0.292854115013033
0.38,0.293008979447186
0.381,0.293731680139899
0.382,0.295073838569224
0.383,0.295486810393631
0.088,0.295796539261937
0.384,0.296674104388803
0.385,0.296983833257109
0.386,0.297861398383975
0.387,0.2992035568133
0.388,0.30028760785237
0.084,0.300803822632879
0.389,0.301320037413388
0.39,0.301991116628051
0.391,0.302610574364662
0.392,0.303952732793987
0.393,0.305036783833057
0.077,0.305036783833057
0.394,0.30575948452577
0.395,0.306172456350178
0.087,0.306998399998993
0.396,0.307050021477044
0.397,0.307772722169757
0.398,0.309372987989336
0.399,0.309837581291795
0.085,0.310560281984508
0.4,0.310921632330865
0.086,0.311799197457731
0.401,0.311850818935782
0.402,0.313141355887055
0.403,0.31448351431638
0.404,0.314844864662737
0.405,0.315412700921297
0.406,0.316496751960367
0.407,0.31773566743359
0.409,0.318768096994609
0.408,0.318922961428761
0.41,0.320316741336137
0.411,0.321607278287411
0.412,0.322536464892328
0.413,0.323827001843601
0.414,0.324394838102162
0.415,0.325427267663181
0.416,0.327130776438862
0.417,0.327853477131575
0.418,0.32862779930234
0.419,0.330641036946327
0.42,0.332086438331753
0.421,0.332964003458619
0.422,0.333789947107434
0.076,0.334409404844046
0.423,0.335132105536759
0.424,0.336629128400236
0.425,0.336990478746593
0.426,0.33843588013202
0.427,0.34008776742965
0.428,0.340603982210159
0.429,0.341223439946771
0.43,0.342978570200503
0.431,0.344682078976184
0.432,0.345714508537203
0.433,0.346127480361611
0.434,0.347469638790935
0.435,0.348192339483649
0.437,0.348243960961699
0.44,0.348243960961699
0.438,0.34829558243975
0.441,0.348347203917801
0.436,0.348347203917801
0.442,0.348450446873903
0.439,0.348553689830005
0.444,0.349637740869075
0.443,0.349792605303228
0.445,0.351031520776451
0.446,0.352786651030183
0.447,0.354077187981457
0.448,0.354748267196119
0.449,0.355522589366883
0.45,0.35696799075231
0.451,0.35861987804994
0.452,0.359342578742653
0.453,0.360168522391468
0.454,0.361768788211048
0.455,0.362336624469608
0.456,0.363162568118423
0.457,0.364556348025799
0.075,0.36569202054292
0.458,0.36625985680148
0.459,0.367550393752754
0.46,0.368066608533263
0.461,0.369770117308944
0.462,0.370905789826065
0.463,0.371370383128524
0.464,0.372144705299288
0.465,0.37333199929446
0.466,0.37498388659209
0.467,0.376377666499466
0.468,0.376687395367771
0.469,0.378184418231249
0.47,0.379836305528879
0.471,0.380559006221592
0.472,0.381384949870408
0.473,0.383243323080242
0.474,0.384585481509566
0.475,0.385514668114483
0.476,0.386288990285248
0.477,0.387631148714572
0.478,0.388405470885336
0.479,0.389489521924406
0.48,0.389902493748814
0.481,0.391399516612291
0.482,0.39294816095382
0.483,0.393361132778227
0.484,0.39460004825145
0.485,0.395632477812469
0.074,0.396148692592978
0.486,0.397129500675946
0.487,0.398471659105271
0.488,0.398833009451628
0.489,0.400484896749258
0.49,0.401620569266379
0.491,0.402394891437143
0.492,0.402601377349347
0.493,0.404201643168926
0.494,0.405543801598251
0.495,0.406885960027575
0.496,0.407505417764187
0.497,0.409054062105715
0.498,0.410241356100887
0.499,0.411531893052161
0.5,0.412099729310721
0.501,0.413390266261995
0.502,0.415042153559625
0.503,0.415816475730389
0.504,0.416539176423103
0.505,0.417055391203612
0.506,0.418707278501242
0.507,0.419946193974465
0.508,0.420410787276924
0.509,0.42185618866235
0.51,0.423249968569726
0.511,0.424179155174643
0.512,0.424953477345407
0.073,0.425469692125916
0.513,0.426553743164986
0.514,0.428154008984566
0.516,0.429444545935839
0.515,0.429702653326094
0.517,0.430425354018807
0.518,0.431612648013979
0.524,0.431973998360336
0.519,0.432025619838387
0.526,0.432025619838387
0.528,0.432077241316438
0.523,0.432077241316438
0.521,0.432128862794489
0.52,0.432128862794489
0.522,0.43218048427254
0.529,0.43218048427254
0.525,0.432490213140845
0.527,0.432490213140845
0.53,0.432954806443304
0.531,0.433625885657966
0.532,0.433987236004323
0.533,0.435587501823902
0.534,0.436826417297125
0.535,0.43765236094594
0.536,0.438684790506959
0.537,0.438891276419163
0.538,0.440801271107048
0.539,0.442143429536372
0.54,0.442659644316882
0.541,0.44364045239985
0.542,0.445085853785276
0.543,0.446066661868244
0.544,0.447253955863416
0.545,0.447770170643926
0.546,0.448338006902486
0.547,0.449370436463505
0.072,0.450093137156218
0.548,0.45071259489283
0.55,0.451590160019696
0.549,0.451641781497747
0.551,0.453087182883173
0.552,0.454274476878345
0.065,0.454274476878345
0.064,0.455203663483262
0.553,0.455513392351568
0.554,0.45561663530767
0.555,0.45670068634674
0.556,0.457784737385809
0.557,0.458455816600472
0.066,0.459230138771236
0.558,0.460004460942
0.559,0.460675540156662
0.56,0.460830404590815
0.561,0.462224184498191
0.562,0.463050128147006
0.563,0.464289043620229
0.564,0.464392286576331
0.067,0.465166608747095
0.071,0.465579580571502
0.565,0.465734445005655
0.063,0.466405524220318
0.566,0.466663631610572
0.567,0.467437953781337
0.568,0.468780112210661
0.57,0.469657677337527
0.569,0.46981254177168
0.571,0.470535242464393
0.572,0.471619293503463
0.068,0.472083886805922
0.573,0.472806587498635
0.574,0.473735774103552
0.575,0.47414874592796
0.07,0.474406853318214
0.576,0.47523279696703
0.577,0.476523333918303
0.579,0.477297656089067
0.578,0.477504142001271
0.069,0.477555763479322
0.58,0.478691435996443
0.581,0.479775487035513
0.582,0.480756295118481
0.583,0.4817887246795
0.584,0.48287277571857
0.585,0.483130883108825
0.586,0.484266555625945
0.062,0.484627905972302
0.587,0.485660335533321
0.589,0.486589522138238
0.588,0.486796008050442
0.59,0.487983302045614
0.591,0.489273838996887
0.592,0.490615997426212
0.594,0.491700048465282
0.593,0.491906534377485
0.595,0.492835720982403
0.596,0.494229500889778
0.597,0.495210308972746
0.598,0.49541679488495
0.599,0.497171925138682
0.6,0.498617326524109
0.601,0.500114349387586
0.602,0.500785428602248
0.603,0.501611372251064
0.604,0.502953530680388
0.606,0.504657039456069
0.605,0.50470866093412
0.607,0.506205683797598
0.608,0.507909192573279
0.609,0.508425407353789
0.61,0.508786757700145
0.061,0.509509458392859
0.611,0.510335402041674
0.612,0.511625938992947
0.613,0.513226204812527
0.614,0.513484312202781
0.615,0.514568363241851
0.616,0.515807278715074
0.617,0.517149437144399
0.631,0.517407544534653
0.622,0.517459166012704
0.628,0.517510787490755
0.625,0.517510787490755
0.623,0.517510787490755
0.621,0.517510787490755
0.618,0.517510787490755
0.63,0.517562408968806
0.624,0.517562408968806
0.626,0.517614030446857
0.629,0.517614030446857
0.627,0.517665651924908
0.62,0.517665651924908
0.632,0.517820516359061
0.619,0.517820516359061
0.633,0.519059431832284
0.634,0.52050483321771
0.635,0.521434019822627
0.636,0.522776178251952
0.637,0.522879421208054
0.638,0.524015093725175
0.639,0.525615359544754
0.64,0.52649292467162
0.641,0.527164003886282
0.642,0.528402919359505
0.643,0.529951563701034
0.644,0.531603450998664
0.645,0.531964801345021
0.646,0.533203716818243
0.647,0.534855604115874
0.648,0.53573316924274
0.649,0.536197762545198
0.65,0.537694785408676
0.651,0.539346672706306
0.652,0.539449915662408
0.653,0.540275859311223
0.654,0.541876125130802
0.655,0.543889362774789
0.06,0.544199091643095
0.656,0.544715306423604
0.657,0.545334764160216
0.658,0.546935029979795
0.659,0.548483674321324
0.66,0.548793403189629
0.661,0.550187183097005
0.662,0.551684205960482
0.663,0.55318122882396
0.664,0.553542579170316
0.665,0.554626630209386
0.666,0.555813924204558
0.667,0.557156082633883
0.668,0.557620675936341
0.669,0.558704726975411
0.67,0.559995263926685
0.671,0.561750394180417
0.672,0.562679580785334
0.673,0.563402281478047
0.674,0.564692818429321
0.675,0.566241462770849
0.676,0.566860920507461
0.677,0.568203078936785
0.678,0.569235508497804
0.679,0.570216316580772
0.68,0.570887395795435
0.681,0.572177932746708
0.682,0.57388144152239
0.683,0.575223599951714
0.684,0.575584950298071
0.685,0.576927108727396
0.686,0.578320888634771
0.687,0.579456561151892
0.688,0.579972775932401
0.059,0.580901962537319
0.689,0.581573041751981
0.69,0.58317330757156
0.691,0.583999251220375
0.692,0.584567087478936
0.693,0.585444652605802
0.694,0.586580325122923
0.695,0.588335455376655
0.696,0.588851670157164
0.697,0.590193828586489
0.698,0.59189733736217
0.699,0.592620038054884
0.7,0.593755710572004
0.701,0.59514949047938
0.702,0.596594891864806
0.703,0.597627321425825
0.704,0.598091914728284
